#Exudyn implicit second order time integration sensor output file
#measure Node number = 6
#OutputVariableType = Coordinates
#simulation started = 2023-05-14,20:07:23
#columns contain: time, comma separated sensor values (e.g, x,y,z position coordinates)
#number of sensor values = 2
#Exudyn version = 1.6.103.dev1; Python3.8.13; Linux FLOAT64
#
0.3929607039,4813431.983,7711949.857
0.3939606039,4813431.977,7711949.86
0.3949605039,4813431.97,7711949.863
0.395960404,4813431.961,7711949.866
0.396960304,4813431.951,7711949.871
0.397960204,4813431.939,7711949.876
0.398960104,4813431.925,7711949.881
0.399960004,4813431.909,7711949.888
0.400959904,4813431.893,7711949.895
0.401959804,4813431.875,7711949.902
0.402959704,4813431.855,7711949.91
0.403959604,4813431.834,7711949.919
0.404959504,4813431.813,7711949.928
0.4059594041,4813431.79,7711949.937
0.4069593041,4813431.766,7711949.947
0.4079592041,4813431.741,7711949.957
0.4089591041,4813431.715,7711949.968
0.4099590041,4813431.688,7711949.979
0.4109589041,4813431.66,7711949.99
0.4119588041,4813431.632,7711950.002
0.4129587041,4813431.603,7711950.014
0.4139586041,4813431.574,7711950.026
0.4149585041,4813431.544,7711950.038
0.4159584042,4813431.514,7711950.051
0.4169583042,4813431.483,7711950.064
0.4179582042,4813431.452,7711950.076
0.4189581042,4813431.42,7711950.089
0.4199580042,4813431.388,7711950.102
0.4209579042,4813431.357,7711950.116
0.4219578042,4813431.325,7711950.129
0.4229577042,4813431.293,7711950.142
0.4239576042,4813431.261,7711950.155
0.4249575042,4813431.229,7711950.168
0.4259574043,4813431.197,7711950.181
0.4269573043,4813431.165,7711950.195
0.4279572043,4813431.133,7711950.208
0.4289571043,4813431.102,7711950.22
0.4299570043,4813431.071,7711950.233
0.4309569043,4813431.04,7711950.246
0.4319568043,4813431.01,7711950.258
0.4329567043,4813430.98,7711950.271
0.4339566043,4813430.95,7711950.283
0.4349565043,4813430.921,7711950.295
0.4359564044,4813430.892,7711950.307
0.4369563044,4813430.864,7711950.318
0.4379562044,4813430.836,7711950.33
0.4389561044,4813430.809,7711950.341
0.4399560044,4813430.783,7711950.352
0.4409559044,4813430.757,7711950.363
0.4419558044,4813430.732,7711950.373
0.4429557044,4813430.708,7711950.383
0.4439556044,4813430.684,7711950.393
0.4449555044,4813430.661,7711950.402
0.4459554045,4813430.638,7711950.411
0.4469553045,4813430.617,7711950.42
0.4479552045,4813430.596,7711950.429
0.4489551045,4813430.576,7711950.437
0.4499550045,4813430.557,7711950.445
0.4509549045,4813430.538,7711950.453
0.4519548045,4813430.521,7711950.46
0.4529547045,4813430.504,7711950.467
0.4539546045,4813430.488,7711950.474
